x-axis,1,2,3,4
-115.2250E-03,+3.1969850E+00,+2.9271357E+00,+3.2644486E+00,-32.6633E-03
-114.9500E-03,+3.2094982E+00,+2.9271357E+00,+3.1342981E+00,-32.6633E-03
-114.6750E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-72.8643E-03
-114.4000E-03,+3.2773870E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-114.1250E-03,+3.1969850E+00,+2.7689721E+00,+3.1458565E+00,-32.6633E-03
-113.8500E-03,+3.2424634E+00,+3.0144448E+00,+3.1030151E+00,-32.6633E-03
-113.5750E-03,+3.2708052E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-113.3000E-03,+3.2187450E+00,+2.9815356E+00,+3.3040201E+00,-43.5433E-03
-113.0250E-03,+3.2470868E+00,+3.0028864E+00,+3.1030151E+00,-22.7626E-03
-112.7500E-03,+3.2754286E+00,+3.1281407E+00,+3.2991239E+00,-32.6633E-03
-112.4750E-03,+3.1969850E+00,+3.0621824E+00,+3.2380618E+00,-59.6726E-03
-112.2000E-03,+3.2226619E+00,+2.9271357E+00,+3.3040201E+00,-60.0258E-03
-111.9250E-03,+3.1969850E+00,+3.1281407E+00,+3.3040201E+00,-71.5318E-03
-111.6500E-03,+3.2279917E+00,+2.9271357E+00,+3.1805318E+00,-32.6633E-03
-111.3750E-03,+3.2773870E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-111.1000E-03,+3.1969850E+00,+3.1281407E+00,+3.2857994E+00,-32.6633E-03
-110.8250E-03,+3.2417570E+00,+3.0390655E+00,+3.1030151E+00,-32.6633E-03
-110.5500E-03,+3.2134152E+00,+2.9271357E+00,+3.3040201E+00,-64.6492E-03
-110.2750E-03,+3.2088967E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-110.0000E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-109.7250E-03,+3.2087918E+00,+3.0986239E+00,+3.3040201E+00,-32.6633E-03
-109.4500E-03,+3.2608520E+00,+3.0868031E+00,+3.2626825E+00,-32.6633E-03
-109.1750E-03,+3.2418619E+00,+2.8149436E+00,+3.3040201E+00,-32.6633E-03
-108.9000E-03,+3.2041684E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-108.6250E-03,+3.2562286E+00,+2.9271357E+00,+3.1559111E+00,-62.2851E-03
-108.3500E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-108.0750E-03,+3.1995450E+00,+2.9335357E+00,+3.2976201E+00,-32.6633E-03
-107.8000E-03,+3.2227668E+00,+2.9271357E+00,+3.2395656E+00,-32.6633E-03
-107.5250E-03,+3.2511086E+00,+2.9928318E+00,+3.1687111E+00,-59.7251E-03
-107.2500E-03,+3.1990484E+00,+3.1281407E+00,+3.3040201E+00,-32.6633E-03
-106.9750E-03,+3.2273902E+00,+3.0031487E+00,+3.2280072E+00,-32.6633E-03
-106.7000E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-106.4250E-03,+3.2707003E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-106.1500E-03,+3.1969850E+00,+2.8395643E+00,+3.2164487E+00,-32.6633E-03
-105.8750E-03,+3.2603554E+00,+3.0855616E+00,+3.3040201E+00,-41.1791E-03
-105.6000E-03,+3.2082952E+00,+3.0998654E+00,+3.1312904E+00,-32.6633E-03
-105.3250E-03,+3.2366370E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-105.0500E-03,+3.1969850E+00,+2.7571514E+00,+3.1340358E+00,-32.6633E-03
-104.7750E-03,+3.2129185E+00,+2.9271357E+00,+3.1428489E+00,-32.6633E-03
-104.5000E-03,+3.2412603E+00,+2.9271357E+00,+3.1933318E+00,-32.6633E-03
-104.2250E-03,+3.1969850E+00,+2.9271357E+00,+3.1224773E+00,-32.6633E-03
-103.9500E-03,+3.2773870E+00,+2.9271357E+00,+3.2526279E+00,-32.6633E-03
-103.6750E-03,+3.2458837E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-103.4000E-03,+3.2001466E+00,+3.1123331E+00,+3.2961163E+00,-32.6633E-03
-103.1250E-03,+3.2221653E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-102.8500E-03,+3.1969850E+00,+2.9271357E+00,+3.1702149E+00,-32.6633E-03
-102.5750E-03,+3.2759252E+00,+2.9271357E+00,+3.3003655E+00,-32.6633E-03
-102.3000E-03,+3.2773870E+00,+2.9271357E+00,+3.1775242E+00,-32.6633E-03
-102.0250E-03,+3.2551305E+00,+2.9271357E+00,+3.2483787E+00,-32.6633E-03
-101.7500E-03,+3.2713018E+00,+2.9271357E+00,+3.1182281E+00,-32.6633E-03
-101.4750E-03,+3.2429600E+00,+3.0420732E+00,+3.1890826E+00,-32.6633E-03
-101.2000E-03,+3.2773870E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-100.9250E-03,+3.1969850E+00,+2.9539072E+00,+3.3040201E+00,-32.6633E-03
-100.6500E-03,+3.2383366E+00,+2.9271357E+00,+3.3040201E+00,-53.3391E-03
-100.3750E-03,+3.2643772E+00,+2.9596603E+00,+3.3040201E+00,-32.6633E-03
-100.1000E-03,+3.2123170E+00,+2.9654657E+00,+3.3040201E+00,-32.6633E-03
-99.8250E-03,+3.2337133E+00,+2.8179513E+00,+3.2121995E+00,-32.6633E-03
-99.5500E-03,+3.2690006E+00,+2.9271357E+00,+3.1030151E+00,-36.8565E-03
-99.2750E-03,+3.2773870E+00,+3.0782523E+00,+3.1529035E+00,-32.6633E-03
-99.0000E-03,+3.2452822E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-98.7250E-03,+3.1969850E+00,+2.9365434E+00,+3.3040201E+00,-70.9828E-03
-98.4500E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-98.1750E-03,+3.1969850E+00,+3.0594371E+00,+3.2353164E+00,-46.4040E-03
-97.9000E-03,+3.1969850E+00,+2.9271357E+00,+3.1030151E+00,-33.0934E-03
-97.6250E-03,+3.2773870E+00,+3.0551355E+00,+3.1760204E+00,-32.6633E-03
-97.3500E-03,+3.2198431E+00,+3.0709955E+00,+3.3040201E+00,-32.6633E-03
-97.0750E-03,+3.2024687E+00,+2.9271357E+00,+3.1167243E+00,-32.6633E-03
-96.8000E-03,+3.2435616E+00,+2.9271357E+00,+3.1875788E+00,-32.6633E-03
-96.5250E-03,+3.2152198E+00,+2.9271357E+00,+3.2584333E+00,-32.6633E-03
-96.2500E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-95.9750E-03,+3.2389382E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-95.7000E-03,+3.2105964E+00,+2.9271357E+00,+3.2699917E+00,-32.6633E-03
-95.4250E-03,+3.2773870E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-95.1500E-03,+3.2343148E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-94.8750E-03,+3.2773870E+00,+2.9271357E+00,+3.1254850E+00,-32.6633E-03
-94.6000E-03,+3.2773870E+00,+2.9271357E+00,+3.2556355E+00,-32.6633E-03
-94.3250E-03,+3.2296914E+00,+3.0089017E+00,+3.1030151E+00,-32.6633E-03
-94.0500E-03,+3.2773870E+00,+2.7370422E+00,+3.3040201E+00,-32.6633E-03
-93.7750E-03,+3.2209622E+00,+2.9271357E+00,+3.2440771E+00,-32.6633E-03
-93.5000E-03,+3.2493040E+00,+2.9271357E+00,+3.2338126E+00,-58.8228E-03
-93.2250E-03,+3.1969850E+00,+3.1274938E+00,+3.3033731E+00,-32.7927E-03
-92.9500E-03,+3.2255856E+00,+2.9986372E+00,+3.1745165E+00,-32.6633E-03
-92.6750E-03,+3.2204447E+00,+2.9271357E+00,+3.1616641E+00,-32.6633E-03
-92.4000E-03,+3.2018672E+00,+2.9271357E+00,+3.3040201E+00,-30.2222E-03
-92.1250E-03,+3.1637611E+00,+2.9271357E+00,+3.3040201E+00,-49.2753E-03
-91.8500E-03,+3.1969850E+00,+2.9271357E+00,+3.2569295E+00,-42.0814E-03
-91.5750E-03,+3.2064906E+00,+2.7498946E+00,+3.1267789E+00,-32.6633E-03
-91.3000E-03,+3.1969850E+00,+2.8325174E+00,+3.2094018E+00,-32.6633E-03
-91.0250E-03,+3.2111979E+00,+2.9626679E+00,+3.1030151E+00,-32.6633E-03
-90.7500E-03,+3.2773870E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-90.4750E-03,+3.2394558E+00,+2.9271357E+00,+3.1978433E+00,-53.8986E-03
-90.2000E-03,+3.1969850E+00,+2.9271357E+00,+3.1269888E+00,-68.0695E-03
-89.9250E-03,+3.2773870E+00,+3.1281407E+00,+3.1030151E+00,-32.6633E-03
-89.6500E-03,+3.2440791E+00,+2.9271357E+00,+3.1862849E+00,-56.2103E-03
-89.3750E-03,+3.2724209E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-89.1000E-03,+3.1969850E+00,+2.8686965E+00,+3.1030151E+00,-44.3511E-03
-88.8250E-03,+3.1969850E+00,+2.9988471E+00,+3.3040201E+00,-47.0056E-03
-88.5500E-03,+3.2773870E+00,+2.9271357E+00,+3.1038719E+00,-32.6633E-03
-88.2750E-03,+3.1969850E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-88.0000E-03,+3.2533259E+00,+2.9271357E+00,+3.1631680E+00,-44.6939E-03
-87.7250E-03,+3.1969850E+00,+2.9271357E+00,+3.1137167E+00,-32.6633E-03
-87.4500E-03,+3.2296075E+00,+3.0086918E+00,+3.1845712E+00,-32.6633E-03
-87.1750E-03,+3.2164228E+00,+3.0795463E+00,+3.3040201E+00,-32.6633E-03
-86.9000E-03,+3.1969850E+00,+2.9271357E+00,+3.2817601E+00,-32.6633E-03
-86.6250E-03,+3.1969850E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-86.3500E-03,+3.2773870E+00,+3.0911047E+00,+3.1400511E+00,-32.6633E-03
-86.0750E-03,+3.1969850E+00,+3.0943223E+00,+3.3040201E+00,-32.6633E-03
-85.8000E-03,+3.2773870E+00,+3.0318087E+00,+3.3040201E+00,-32.6633E-03
-85.5250E-03,+3.2773870E+00,+2.9271357E+00,+3.1284926E+00,-32.6633E-03
-85.2500E-03,+3.1969850E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-84.9750E-03,+3.1969850E+00,+2.9585935E+00,+3.3040201E+00,-55.9096E-03
-84.7000E-03,+3.2718194E+00,+2.9271357E+00,+3.1030151E+00,-70.0805E-03
-84.4250E-03,+3.2773870E+00,+2.9840711E+00,+3.1030151E+00,-32.6633E-03
-84.1500E-03,+3.1969850E+00,+2.9271357E+00,+3.1030151E+00,-58.2213E-03
-83.8750E-03,+3.1979293E+00,+2.9271357E+00,+3.1053757E+00,-71.9200E-03
-83.6000E-03,+3.1969850E+00,+2.9271357E+00,+3.1715089E+00,-32.6633E-03
-83.3250E-03,+3.2527244E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-83.0500E-03,+3.2737079E+00,+3.1189430E+00,+3.1122129E+00,-32.6633E-03
-82.7750E-03,+3.2290059E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-82.5000E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-82.2250E-03,+3.2052875E+00,+2.9271357E+00,+3.1030151E+00,-36.8145E-03
-81.9500E-03,+3.2773870E+00,+3.0365300E+00,+3.1946258E+00,-54.5422E-03
-81.6750E-03,+3.2124010E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-81.4000E-03,+3.2644612E+00,+3.0958261E+00,+3.1030151E+00,-32.6633E-03
-81.1250E-03,+3.2361194E+00,+2.9271357E+00,+3.2061842E+00,-13.0961E-03
-80.8500E-03,+3.1969850E+00,+2.9271357E+00,+3.2770387E+00,-32.6633E-03
-80.5750E-03,+3.2773870E+00,+2.9271357E+00,+3.2601470E+00,-32.6633E-03
-80.3000E-03,+3.2314960E+00,+2.9271357E+00,+3.2177427E+00,-32.6633E-03
-80.0250E-03,+3.2031542E+00,+2.9425587E+00,+3.2885972E+00,-32.6633E-03
-79.7500E-03,+3.2191577E+00,+2.9271357E+00,+3.1584466E+00,-32.6633E-03
-79.4750E-03,+3.1969850E+00,+2.8524167E+00,+3.3040201E+00,-32.6633E-03
-79.2000E-03,+3.2758412E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-78.9250E-03,+3.2505910E+00,+2.9271357E+00,+3.1700051E+00,-46.0613E-03
-78.6500E-03,+3.1969850E+00,+2.9902963E+00,+3.2408596E+00,-60.2322E-03
-78.3750E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-78.1000E-03,+3.2284044E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-77.8250E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-77.5500E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-77.2750E-03,+3.2413443E+00,+3.0172426E+00,+3.2139132E+00,-54.8429E-03
-77.0000E-03,+3.2773870E+00,+2.7661743E+00,+3.3040201E+00,-64.8556E-03
-76.7250E-03,+3.2650627E+00,+2.9579466E+00,+3.3040201E+00,-26.5011E-03
-76.4500E-03,+3.1969850E+00,+2.9271357E+00,+3.2023548E+00,-52.5312E-03
-76.1750E-03,+3.2659930E+00,+2.9271357E+00,+3.2755349E+00,-32.6633E-03
-75.9000E-03,+3.2773870E+00,+2.9271357E+00,+3.1453844E+00,-32.6633E-03
-75.6250E-03,+3.2320975E+00,+2.8139119E+00,+3.1030151E+00,-50.2195E-03
-75.3500E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-75.0750E-03,+3.2773870E+00,+2.9810635E+00,+3.2500924E+00,-32.6633E-03
-74.8000E-03,+3.2773870E+00,+2.9271357E+00,+3.1792379E+00,-32.6633E-03
-74.5250E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-74.2500E-03,+3.2231795E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-73.9750E-03,+3.1969850E+00,+2.9918001E+00,+3.3040201E+00,-32.6633E-03
-73.7000E-03,+3.1969850E+00,+2.7323208E+00,+3.2978300E+00,-72.8643E-03
-73.4250E-03,+3.2278029E+00,+3.0510961E+00,+3.1800597E+00,-32.6633E-03
-73.1500E-03,+3.2182274E+00,+3.1281407E+00,+3.1030151E+00,-32.6633E-03
-72.8750E-03,+3.2702876E+00,+2.9271357E+00,+3.1030151E+00,-69.3146E-03
-72.6000E-03,+3.2773870E+00,+3.0157388E+00,+3.3040201E+00,-14.9427E-03
-72.3250E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-72.0500E-03,+3.1969850E+00,+2.9271357E+00,+3.2747131E+00,-26.8019E-03
-71.7750E-03,+3.2373224E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-71.5000E-03,+3.2773870E+00,+2.7561197E+00,+3.1330041E+00,-66.8665E-03
-71.2250E-03,+3.2133312E+00,+2.8862703E+00,+3.3040201E+00,-32.6633E-03
-70.9500E-03,+3.2326991E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-70.6750E-03,+3.1969850E+00,+2.9271357E+00,+3.1214457E+00,-32.6633E-03
-70.4000E-03,+3.1969850E+00,+3.0757168E+00,+3.2515962E+00,-62.3795E-03
-70.1250E-03,+3.2462964E+00,+2.8494091E+00,+3.3040201E+00,-32.6633E-03
-69.8500E-03,+3.1969850E+00,+2.9340079E+00,+3.1030151E+00,-71.4899E-03
-69.5750E-03,+3.2773870E+00,+2.9271357E+00,+3.1669974E+00,-32.6633E-03
-69.3000E-03,+3.1969850E+00,+2.8584671E+00,+3.1691833E+00,-32.6633E-03
-69.0250E-03,+3.1988596E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-68.7500E-03,+3.2471707E+00,+2.9271357E+00,+3.2284793E+00,-32.6633E-03
-68.4750E-03,+3.2188289E+00,+2.9271357E+00,+3.1576248E+00,-32.6633E-03
-68.2000E-03,+3.2034829E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-67.9250E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-50.0831E-03
-67.6500E-03,+3.2773870E+00,+3.0850895E+00,+3.3040201E+00,-32.6633E-03
-67.3750E-03,+3.2081063E+00,+2.9271357E+00,+3.2762169E+00,-32.6633E-03
-67.1000E-03,+3.2379240E+00,+2.9271357E+00,+3.2016728E+00,-32.6633E-03
-66.8250E-03,+3.1291802E+00,+2.9271357E+00,+3.2725273E+00,-32.6633E-03
-66.5500E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-66.2750E-03,+3.1969850E+00,+3.0179246E+00,+3.2132312E+00,-10.6201E-03
-66.0000E-03,+3.2049588E+00,+2.9271357E+00,+3.1229495E+00,-32.6633E-03
-65.7250E-03,+3.2173531E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-65.4500E-03,+3.1969850E+00,+2.9271357E+00,+3.1030151E+00,-48.5094E-03
-65.1750E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-64.9000E-03,+3.2219764E+00,+2.9271357E+00,+3.2415416E+00,-4.9580E-03
-64.6250E-03,+3.1969850E+00,+3.0604687E+00,+3.1706871E+00,-59.3299E-03
-64.3500E-03,+3.2761141E+00,+2.9271357E+00,+3.3008376E+00,-72.8643E-03
-64.0750E-03,+3.2477723E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-63.8000E-03,+3.2773870E+00,+3.0720272E+00,+3.3040201E+00,-32.6633E-03
-63.5250E-03,+3.2028814E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-63.2500E-03,+3.3235509E+00,+3.0425453E+00,+3.2184247E+00,-49.7824E-03
-62.9750E-03,+3.2148071E+00,+2.9271357E+00,+3.2594650E+00,-32.6633E-03
-62.7000E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-62.4250E-03,+3.2773870E+00,+2.9271357E+00,+3.2068662E+00,-53.4335E-03
-62.1500E-03,+3.2101837E+00,+2.9271357E+00,+3.1030151E+00,-39.2626E-03
-61.8750E-03,+3.1969850E+00,+3.0902829E+00,+3.1408729E+00,-32.6633E-03
-61.6000E-03,+3.1969850E+00,+3.0194284E+00,+3.2117274E+00,-32.6633E-03
-61.3250E-03,+3.2055603E+00,+2.9271357E+00,+3.1030151E+00,-68.5766E-03
-61.0500E-03,+3.2773870E+00,+2.9271357E+00,+3.1524313E+00,-22.7800E-03
-60.7750E-03,+3.2450933E+00,+2.9271357E+00,+3.2232858E+00,-32.6633E-03
-60.5000E-03,+3.2773870E+00,+2.9271357E+00,+3.1128949E+00,-70.8883E-03
-60.2250E-03,+3.2529972E+00,+3.0671660E+00,+3.2430454E+00,-32.6633E-03
-59.9500E-03,+3.1969850E+00,+2.9271357E+00,+3.2348443E+00,-46.4985E-03
-59.6750E-03,+3.1976565E+00,+2.9271357E+00,+3.3040201E+00,+7.2020E-03
-59.4000E-03,+3.2483738E+00,+3.1281407E+00,+3.3040201E+00,-32.6633E-03
-59.1250E-03,+3.2200320E+00,+3.0705234E+00,+3.3040201E+00,-72.8643E-03
-58.8500E-03,+3.2720922E+00,+2.9271357E+00,+3.3040201E+00,-35.3107E-03
-58.5750E-03,+3.2773870E+00,+2.9271357E+00,+3.2199285E+00,-32.6633E-03
-58.3000E-03,+3.2154086E+00,+3.1281407E+00,+3.1490740E+00,-41.8751E-03
-58.0250E-03,+3.2773870E+00,+3.1281407E+00,+3.3040201E+00,-32.6633E-03
-57.7500E-03,+3.1969850E+00,+2.9271357E+00,+3.1986651E+00,-32.6633E-03
-57.4750E-03,+3.2773870E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-57.2000E-03,+3.2115266E+00,+2.9271357E+00,+3.2676661E+00,-65.5935E-03
-56.9250E-03,+3.2398684E+00,+2.9271357E+00,+3.1968116E+00,-51.4226E-03
-56.6500E-03,+3.2682102E+00,+2.9271357E+00,+3.3040201E+00,-37.2517E-03
-56.3750E-03,+3.2582221E+00,+2.9271357E+00,+3.2561077E+00,-32.6633E-03
-56.1000E-03,+3.2444918E+00,+2.9271357E+00,+3.3040201E+00,-65.5585E-03
-55.8250E-03,+3.1969850E+00,+2.9271357E+00,+3.2926365E+00,-32.6633E-03
-55.5500E-03,+3.2207734E+00,+2.7856016E+00,+3.2445492E+00,-32.6633E-03
-55.2750E-03,+3.2491152E+00,+2.8564561E+00,+3.1736947E+00,-32.6633E-03
-55.0000E-03,+3.1970550E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-54.7250E-03,+3.2253968E+00,+2.9981651E+00,+3.2329908E+00,-32.6633E-03
-54.4500E-03,+3.2537386E+00,+3.0690195E+00,+3.1621363E+00,-32.6633E-03
-54.1750E-03,+3.2016784E+00,+2.9271357E+00,+3.1147484E+00,-32.6633E-03
-53.9000E-03,+3.2300201E+00,+3.0455530E+00,+3.1030151E+00,-49.1808E-03
-53.6250E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-63.3517E-03
-53.3500E-03,+3.1969850E+00,+2.9504275E+00,+3.2807284E+00,-32.6633E-03
-53.0750E-03,+3.2397286E+00,+2.9271357E+00,+3.1971613E+00,-32.6633E-03
-52.8000E-03,+3.2773870E+00,+3.0921364E+00,+3.2680158E+00,-25.4624E-03
-52.5250E-03,+3.2109251E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-52.2500E-03,+3.2392669E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-51.9750E-03,+3.2773870E+00,+2.9271357E+00,+3.1274609E+00,-32.6633E-03
-51.7000E-03,+3.1969850E+00,+2.9271357E+00,+3.2576115E+00,-32.6633E-03
-51.4250E-03,+3.2438903E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-51.1500E-03,+3.2021400E+00,+3.1152533E+00,+3.1030151E+00,-32.6633E-03
-50.8750E-03,+3.2542002E+00,+2.9271357E+00,+3.1609821E+00,-32.6633E-03
-50.6000E-03,+3.2485137E+00,+2.9271357E+00,+3.1751986E+00,-32.6633E-03
-50.3250E-03,+3.1969850E+00,+2.9271357E+00,+3.3026911E+00,-32.3975E-03
-50.0500E-03,+3.2247952E+00,+2.9271357E+00,+3.2344946E+00,-32.6633E-03
-49.7750E-03,+3.2531370E+00,+2.9271357E+00,+3.2433951E+00,-60.7393E-03
-49.5000E-03,+3.1969850E+00,+2.9271357E+00,+3.2937906E+00,-32.6633E-03
-49.2250E-03,+3.2449535E+00,+3.0082197E+00,+3.3040201E+00,-32.6633E-03
-48.9500E-03,+3.2166117E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-48.6750E-03,+3.1969850E+00,+2.9271357E+00,+3.2822322E+00,-32.6633E-03
-48.4000E-03,+3.1969850E+00,+2.9271357E+00,+3.1956575E+00,-14.1348E-03
-48.1250E-03,+3.2623838E+00,+3.0906326E+00,+3.3040201E+00,-32.6633E-03
-47.8500E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-47.5750E-03,+3.2773870E+00,+2.9271357E+00,+3.2072159E+00,-53.5035E-03
-47.3000E-03,+3.2773870E+00,+2.9011860E+00,+3.2780704E+00,-37.8532E-03
-47.0250E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-46.7500E-03,+3.2432888E+00,+3.0428950E+00,+3.2187744E+00,-15.6141E-03
-46.4750E-03,+3.2716305E+00,+2.9415270E+00,+3.1174063E+00,-32.6633E-03
-46.2000E-03,+3.2548017E+00,+2.9835990E+00,+3.2475569E+00,-32.6633E-03
-45.9250E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-45.6500E-03,+3.1981182E+00,+3.1253079E+00,+3.3011873E+00,-32.6633E-03
-45.3750E-03,+3.2241937E+00,+2.9271357E+00,+3.1710368E+00,-32.6633E-03
-45.1000E-03,+3.2525355E+00,+2.8650069E+00,+3.2418913E+00,-60.4385E-03
-44.8250E-03,+3.2773870E+00,+2.9358614E+00,+3.2952945E+00,-32.6633E-03
-44.5500E-03,+3.2773870E+00,+2.9271357E+00,+3.1030151E+00,-65.3172E-03
-44.2750E-03,+3.2172132E+00,+2.9271357E+00,+3.1535855E+00,-32.6633E-03
-44.0000E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-43.7250E-03,+3.2334405E+00,+2.9271357E+00,+3.2128815E+00,-32.6633E-03
-43.4500E-03,+3.2617823E+00,+2.9271357E+00,+3.3040201E+00,-40.4657E-03
-43.1750E-03,+3.2097220E+00,+2.9271357E+00,+3.2721776E+00,-32.6633E-03
-42.9000E-03,+3.2380638E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-42.6250E-03,+3.2079664E+00,+2.9545892E+00,+3.2765666E+00,-32.6633E-03
-42.3500E-03,+3.2600267E+00,+3.0847398E+00,+3.3040201E+00,-32.6633E-03
-42.0750E-03,+3.2426872E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-41.8000E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-41.5250E-03,+3.1969850E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-41.2500E-03,+3.1969850E+00,+2.9271357E+00,+3.2288290E+00,-57.8261E-03
-40.9750E-03,+3.1987197E+00,+3.1238041E+00,+3.2996835E+00,-32.6633E-03
-40.7000E-03,+3.2507799E+00,+2.9271357E+00,+3.1030151E+00,-59.5607E-03
-40.4250E-03,+3.2224381E+00,+2.9271357E+00,+3.2403874E+00,-60.1378E-03
-40.1500E-03,+3.1998738E+00,+2.7333525E+00,+3.1102369E+00,-32.6633E-03
-39.8750E-03,+3.2461565E+00,+2.9271357E+00,+3.1810914E+00,-32.6633E-03
-39.6000E-03,+3.1969850E+00,+3.0760665E+00,+3.2519459E+00,-62.4494E-03
-39.3250E-03,+3.2044971E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-39.0500E-03,+3.1969850E+00,+2.8375010E+00,+3.3040201E+00,-50.5902E-03
-38.7750E-03,+3.2611807E+00,+2.9676515E+00,+3.3040201E+00,-32.6633E-03
-38.5000E-03,+3.2652516E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-38.2250E-03,+3.2374623E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-37.9500E-03,+3.2773870E+00,+3.0991834E+00,+3.3040201E+00,-32.6633E-03
-37.6750E-03,+3.1969850E+00,+2.9271357E+00,+3.1449122E+00,-32.6633E-03
-37.4000E-03,+3.2322864E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-37.1250E-03,+3.2039446E+00,+3.1107419E+00,+3.1204140E+00,-36.1431E-03
-36.8500E-03,+3.2183673E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-36.5750E-03,+3.2467091E+00,+3.0038307E+00,+3.1797100E+00,-32.6633E-03
-36.3000E-03,+3.1993212E+00,+3.1223003E+00,+3.3040201E+00,-32.6633E-03
-36.0250E-03,+3.2513814E+00,+2.9921498E+00,+3.1680291E+00,-32.6633E-03
-35.7500E-03,+3.2513324E+00,+2.7912672E+00,+3.1681516E+00,-32.6633E-03
-35.4750E-03,+3.2750998E+00,+2.9328537E+00,+3.1087331E+00,-32.6633E-03
