x-axis,1,2,3,4
+243.787319688E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787327500E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787335313E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787343125E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787350938E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787358750E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787366563E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787374375E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787382188E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787390000E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787397813E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787405625E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787413438E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787421250E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787429063E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787436875E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787444688E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787452500E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787460313E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787468125E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787475938E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787483750E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787491563E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787499375E-03,+3.277387045324E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787507188E-03,+3.272763926916E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787515000E-03,+3.272361919750E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787522813E-03,+3.272361919750E+00,+2.927135720849E+00,-113.065347075E-03,+972.361825407E-03
+243.787530625E-03,+3.267738801326E+00,+2.927135720849E+00,-113.065347075E-03,+974.673384618E-03
+243.787538438E-03,+3.267336794175E+00,+2.927135720849E+00,-113.065347075E-03,+974.874388194E-03
+243.787546250E-03,+3.267336794175E+00,+2.927135720849E+00,-113.065347075E-03,+974.874388194E-03
+243.787554063E-03,+3.267336794175E+00,+2.927135720849E+00,-113.065347075E-03,+974.874388194E-03
+243.787561875E-03,+3.262713675731E+00,+2.927135720849E+00,-113.065347075E-03,+977.185947416E-03
+243.787569688E-03,+3.262311668601E+00,+2.927135720849E+00,-113.065347075E-03,+977.386950981E-03
+243.787577500E-03,+3.262311668601E+00,+2.927135720849E+00,-113.065347075E-03,+977.386950981E-03
+243.787585313E-03,+3.262311668601E+00,+2.927135720849E+00,-113.065347075E-03,+977.386950981E-03
+243.787593125E-03,+3.257688550136E+00,+2.927135720849E+00,-113.065347075E-03,+979.698510213E-03
+243.787600938E-03,+3.257286543027E+00,+2.927135720849E+00,-113.065347075E-03,+979.899513768E-03
+243.787608750E-03,+3.257286543027E+00,+2.927135720849E+00,-113.065347075E-03,+979.899513768E-03
+243.787616563E-03,+3.257286543027E+00,+2.927135720849E+00,-113.065347075E-03,+979.899513768E-03
+243.787624375E-03,+3.252663424541E+00,+2.927135720849E+00,-113.065347075E-03,+982.211073011E-03
+243.787632188E-03,+3.252261417452E+00,+2.927135720849E+00,-113.065347075E-03,+982.412076555E-03
+243.787640000E-03,+3.252261417452E+00,+2.927135720849E+00,-113.065347075E-03,+982.412076555E-03
+243.787647813E-03,+3.252261417452E+00,+2.927135720849E+00,-113.065347075E-03,+982.412076555E-03
+243.787655625E-03,+3.247638298946E+00,+2.927135720849E+00,-113.065347075E-03,+984.723635808E-03
+243.787663438E-03,+3.247236291878E+00,+2.927135720849E+00,-113.065347075E-03,+984.924639342E-03
+243.787671250E-03,+3.247236291878E+00,+2.927135720849E+00,-113.065347075E-03,+984.924639342E-03
+243.787679063E-03,+3.247236291878E+00,+2.927135720849E+00,-113.065347075E-03,+984.924639342E-03
+243.787686875E-03,+3.242613173351E+00,+2.927135720849E+00,-113.065347075E-03,+987.236198606E-03
+243.787694688E-03,+3.242211166304E+00,+2.927135720849E+00,-113.065347075E-03,+987.437202130E-03
+243.787702500E-03,+3.242211166304E+00,+2.927135720849E+00,-113.065347075E-03,+987.437202130E-03
+243.787710313E-03,+3.242211166304E+00,+2.927135720849E+00,-113.065347075E-03,+987.437202130E-03
+243.787718125E-03,+3.237588047756E+00,+2.927135720849E+00,-113.065347075E-03,+989.748761403E-03
+243.787725938E-03,+3.237186040729E+00,+2.927135720849E+00,-113.065347075E-03,+989.949764917E-03
+243.787733750E-03,+3.237186040729E+00,+2.927135720849E+00,-113.065347075E-03,+989.949764917E-03
+243.787741563E-03,+3.237186040729E+00,+2.927135720849E+00,-113.065347075E-03,+989.949764917E-03
+243.787749375E-03,+3.232562922161E+00,+2.927135720849E+00,-113.065347075E-03,+992.261324201E-03
+243.787757188E-03,+3.232160915155E+00,+2.927135720849E+00,-113.065347075E-03,+992.462327704E-03
+243.787765000E-03,+3.232160915155E+00,+2.927135720849E+00,-113.065347075E-03,+992.462327704E-03
+243.787772813E-03,+3.232160915155E+00,+2.927135720849E+00,-113.065347075E-03,+992.462327704E-03
+243.787780625E-03,+3.227537796566E+00,+2.927135720849E+00,-113.065347075E-03,+994.773886998E-03
+243.787788438E-03,+3.227135789581E+00,+2.927135720849E+00,-113.065347075E-03,+994.974890491E-03
+243.787796250E-03,+3.227135789581E+00,+2.927135720849E+00,-113.065347075E-03,+994.974890491E-03
+243.787804063E-03,+3.227135789581E+00,+2.927135720849E+00,-113.065347075E-03,+994.974890491E-03
+243.787811875E-03,+3.222512670971E+00,+2.927135720849E+00,-113.065347075E-03,+997.286449796E-03
+243.787819688E-03,+3.222110664006E+00,+2.927135720849E+00,-113.065347075E-03,+997.487453278E-03
+243.787827500E-03,+3.222110664006E+00,+2.927135720849E+00,-113.065347075E-03,+997.487453278E-03
+243.787835313E-03,+3.222110664006E+00,+2.927135720849E+00,-113.065347075E-03,+997.487453278E-03
+243.787843125E-03,+3.217487545376E+00,+2.927135720849E+00,-113.065347075E-03,+999.799012593E-03
+243.787850938E-03,+3.217085538432E+00,+2.927135720849E+00,-113.065347075E-03,+1.000000016065E+00
+243.787858750E-03,+3.217085538432E+00,+2.927135720849E+00,-113.065347075E-03,+1.000000016065E+00
+243.787866563E-03,+3.217085538432E+00,+2.927135720849E+00,-113.065347075E-03,+1.000000016065E+00
+243.787874375E-03,+3.212462419781E+00,+2.927135720849E+00,-113.065347075E-03,+1.002311575391E+00
+243.787882188E-03,+3.212060412858E+00,+2.927135720849E+00,-113.065347075E-03,+1.002512578852E+00
+243.787890000E-03,+3.212060412858E+00,+2.927135720849E+00,-113.065347075E-03,+1.002512578852E+00
+243.787897813E-03,+3.212060412858E+00,+2.927135720849E+00,-113.065347075E-03,+1.002512578852E+00
+243.787905625E-03,+3.207437294186E+00,+2.927135720849E+00,-113.065347075E-03,+1.004824138188E+00
+243.787913438E-03,+3.207035287283E+00,+2.927135720849E+00,-113.065347075E-03,+1.005025141640E+00
+243.787921250E-03,+3.207035287283E+00,+2.927135720849E+00,-113.065347075E-03,+1.005025141640E+00
+243.787929063E-03,+3.207035287283E+00,+2.927135720849E+00,-113.065347075E-03,+1.005025141640E+00
+243.787936875E-03,+3.202412168591E+00,+2.927135720849E+00,-113.065347075E-03,+1.007336700986E+00
+243.787944688E-03,+3.202010161709E+00,+2.927135720849E+00,-113.065347075E-03,+1.007537704427E+00
+243.787952500E-03,+3.202010161709E+00,+2.927135720849E+00,-113.065347075E-03,+1.007537704427E+00
+243.787960313E-03,+3.202010161709E+00,+2.927135720849E+00,-113.065347075E-03,+1.007537704427E+00
+243.787968125E-03,+3.197387042996E+00,+2.927135720849E+00,-113.065347075E-03,+1.009849263783E+00
+243.787975938E-03,+3.196985036135E+00,+2.927135720849E+00,-113.065347075E-03,+1.010050267214E+00
+243.787983750E-03,+3.196985036135E+00,+2.927135720849E+00,-113.065347075E-03,+1.010050267214E+00
+243.787991563E-03,+3.196985036135E+00,+2.927135720849E+00,-113.065347075E-03,+1.010050267214E+00
+243.787999375E-03,+3.196985036135E+00,+2.927135720849E+00,-113.065347075E-03,+1.012361826581E+00
+243.788007188E-03,+3.196985036135E+00,+2.927135720849E+00,-113.065347075E-03,+1.012562830001E+00
+243.788015000E-03,+3.196985036135E+00,+2.927135720849E+00,-113.065347075E-03,+1.012562830001E+00
+243.788022813E-03,+3.196985036135E+00,+2.927135720849E+00,-113.065347075E-03,+1.012562830001E+00
+243.788030625E-03,+3.201608154889E+00,+2.927135720849E+00,-113.065347075E-03,+1.012562830001E+00
+243.788038438E-03,+3.202010161709E+00,+2.927135720849E+00,-113.065347075E-03,+1.012562830001E+00
+243.788046250E-03,+3.202010161709E+00,+2.927135720849E+00,-113.065347075E-03,+1.012562830001E+00
+243.788054063E-03,+3.202010161709E+00,+2.927135720849E+00,-113.065347075E-03,+1.012562830001E+00
+243.788061875E-03,+3.206633280484E+00,+2.927135720849E+00,-113.065347075E-03,+1.012562830001E+00
+243.788069688E-03,+3.207035287283E+00,+2.927135720849E+00,-113.065347075E-03,+1.012562830001E+00
+243.788077500E-03,+3.207035287283E+00,+2.927135720849E+00,-113.065347075E-03,+1.012562830001E+00
+243.788085313E-03,+3.207035287283E+00,+2.927135720849E+00,-113.065347075E-03,+1.012562830001E+00
+243.788093125E-03,+3.211658406079E+00,+2.927135720849E+00,-113.065347075E-03,+1.012562830001E+00
+243.788100938E-03,+3.212060412858E+00,+2.927135720849E+00,-113.065347075E-03,+1.012562830001E+00
+243.788108750E-03,+3.212060412858E+00,+2.927135720849E+00,-113.065347075E-03,+1.012562830001E+00
+243.788116563E-03,+3.212060412858E+00,+2.927135720849E+00,-113.065347075E-03,+1.012562830001E+00
+243.788124375E-03,+3.216683531674E+00,+2.927135720849E+00,-113.065347075E-03,+1.012562830001E+00
+243.788132188E-03,+3.217085538432E+00,+2.927135720849E+00,-113.065347075E-03,+1.012562830001E+00
