x-axis,1,2,3,4
+239.840946250E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.880000046878E+00
+239.840954063E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.884422154631E+00
+239.840961875E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.885025172462E+00
+239.840969688E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.889447280206E+00
+239.840977500E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.890050298047E+00
+239.840985313E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.894472405780E+00
+239.840993125E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.895075423632E+00
+239.841000938E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.899497531354E+00
+239.841008750E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.899497531354E+00
+239.841016563E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.899497531354E+00
+239.841024375E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.900100549227E+00
+239.841032188E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.904522656929E+00
+239.841040000E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.904522656929E+00
+239.841047813E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.904522656929E+00
+239.841055625E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.905125674822E+00
+239.841063438E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.909547782503E+00
+239.841071250E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.909547782503E+00
+239.841079063E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.909547782503E+00
+239.841086875E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.910150800417E+00
+239.841094688E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.914572908077E+00
+239.841102500E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.914572908077E+00
+239.841110313E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.914572908077E+00
+239.841118125E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.915175926012E+00
+239.841125938E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.919598033652E+00
+239.841133750E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.919598033652E+00
+239.841141563E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.919598033652E+00
+239.841149375E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.920201051607E+00
+239.841157188E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.924623159226E+00
+239.841165000E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.924623159226E+00
+239.841172813E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.924623159226E+00
+239.841180625E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.925226177202E+00
+239.841188438E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.929648284800E+00
+239.841196250E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.929648284800E+00
+239.841204063E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.929648284800E+00
+239.841211875E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.930251302797E+00
+239.841219688E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.934673410375E+00
+239.841227500E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.934673410375E+00
+239.841235313E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.934673410375E+00
+239.841243125E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.935276428392E+00
+239.841250938E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.939698535949E+00
+239.841258750E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.939698535949E+00
+239.841266563E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.939698535949E+00
+239.841274375E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.940301553987E+00
+239.841282188E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.944723661523E+00
+239.841290000E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.944723661523E+00
+239.841297813E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.944723661523E+00
+239.841305625E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.945326679582E+00
+239.841313438E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.949748787098E+00
+239.841321250E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.949748787098E+00
+239.841329063E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.949748787098E+00
+239.841336875E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.950351805177E+00
+239.841344688E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.954773912672E+00
+239.841352500E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.954773912672E+00
+239.841360313E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.954773912672E+00
+239.841368125E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.955376930772E+00
+239.841375938E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.959799038246E+00
+239.841383750E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.959799038246E+00
+239.841391563E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.959799038246E+00
+239.841399375E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.960402056367E+00
+239.841407188E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.964824163821E+00
+239.841415000E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.964824163821E+00
+239.841422813E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.964824163821E+00
+239.841430625E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.965427181962E+00
+239.841438438E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.969849289395E+00
+239.841446250E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.969849289395E+00
+239.841454063E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.969849289395E+00
+239.841461875E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.970452307557E+00
+239.841469688E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.974874414969E+00
+239.841477500E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.974874414969E+00
+239.841485313E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.974874414969E+00
+239.841493125E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.975477433152E+00
+239.841500938E-03,+3.196985036135E+00,+3.126633202051E+00,-231.155827641E-03,+1.979899540544E+00
+239.841508750E-03,+3.196985036135E+00,+3.115577933379E+00,-231.155827641E-03,+1.979899540544E+00
+239.841516563E-03,+3.196985036135E+00,+3.115577933379E+00,-231.155827641E-03,+1.979899540544E+00
+239.841524375E-03,+3.196985036135E+00,+3.114070387843E+00,-229.648282106E-03,+1.979899540544E+00
+239.841532188E-03,+3.196985036135E+00,+3.103015119210E+00,-218.593013473E-03,+1.979899540544E+00
+239.841540000E-03,+3.196985036135E+00,+3.103015119210E+00,-218.593013473E-03,+1.979899540544E+00
+239.841547813E-03,+3.196985036135E+00,+3.103015119210E+00,-218.593013473E-03,+1.979899540544E+00
+239.841555625E-03,+3.196985036135E+00,+3.101507573623E+00,-217.085467886E-03,+1.979899540544E+00
+239.841563438E-03,+3.196985036135E+00,+3.090452305041E+00,-206.030199304E-03,+1.979899540544E+00
+239.841571250E-03,+3.196985036135E+00,+3.090452305041E+00,-206.030199304E-03,+1.979899540544E+00
+239.841579063E-03,+3.196985036135E+00,+3.090452305041E+00,-206.030199304E-03,+1.979899540544E+00
+239.841586875E-03,+3.196985036135E+00,+3.088944759403E+00,-204.522653666E-03,+1.979899540544E+00
+239.841594688E-03,+3.196985036135E+00,+3.077889490873E+00,-193.467385136E-03,+1.979899540544E+00
+239.841602500E-03,+3.196985036135E+00,+3.077889490873E+00,-193.467385136E-03,+1.979899540544E+00
+239.841610313E-03,+3.196985036135E+00,+3.077889490873E+00,-193.467385136E-03,+1.979899540544E+00
+239.841618125E-03,+3.196985036135E+00,+3.076381945182E+00,-191.959839445E-03,+1.979899540544E+00
+239.841625938E-03,+3.196985036135E+00,+3.065326676704E+00,-180.904570967E-03,+1.979899540544E+00
+239.841633750E-03,+3.196985036135E+00,+3.065326676704E+00,-180.904570967E-03,+1.979899540544E+00
+239.841641563E-03,+3.196985036135E+00,+3.065326676704E+00,-180.904570967E-03,+1.979899540544E+00
+239.841649375E-03,+3.196985036135E+00,+3.063819130962E+00,-179.397025225E-03,+1.979899540544E+00
+239.841657188E-03,+3.196985036135E+00,+3.052763862535E+00,-168.341756798E-03,+1.979899540544E+00
+239.841665000E-03,+3.196985036135E+00,+3.052763862535E+00,-168.341756798E-03,+1.979899540544E+00
+239.841672813E-03,+3.196985036135E+00,+3.052763862535E+00,-168.341756798E-03,+1.979899540544E+00
+239.841680625E-03,+3.196985036135E+00,+3.051256316742E+00,-166.834211005E-03,+1.979899540544E+00
+239.841688438E-03,+3.196985036135E+00,+3.040201048367E+00,-155.778942630E-03,+1.979899540544E+00
+239.841696250E-03,+3.196985036135E+00,+3.040201048367E+00,-155.778942630E-03,+1.979899540544E+00
+239.841704063E-03,+3.196985036135E+00,+3.040201048367E+00,-155.778942630E-03,+1.979899540544E+00
+239.841711875E-03,+3.196985036135E+00,+3.038693502522E+00,-154.271396784E-03,+1.979899540544E+00
+239.841719688E-03,+3.196985036135E+00,+3.027638234198E+00,-143.216128461E-03,+1.979899540544E+00
+239.841727500E-03,+3.196985036135E+00,+3.027638234198E+00,-143.216128461E-03,+1.979899540544E+00
+239.841735313E-03,+3.196985036135E+00,+3.027638234198E+00,-143.216128461E-03,+1.979899540544E+00
+239.841743125E-03,+3.196985036135E+00,+3.026130688301E+00,-141.708582564E-03,+1.979899540544E+00
+239.841750938E-03,+3.196985036135E+00,+3.015075420029E+00,-130.653314292E-03,+1.979899540544E+00
+239.841758750E-03,+3.196985036135E+00,+3.015075420029E+00,-130.653314292E-03,+1.979899540544E+00
+239.841766563E-03,+3.196985036135E+00,+3.015075420029E+00,-130.653314292E-03,+1.979899540544E+00
+239.841774375E-03,+3.196985036135E+00,+3.013567874081E+00,-129.145768344E-03,+1.979899540544E+00
+239.841782188E-03,+3.196985036135E+00,+3.001005059899E+00,-116.582954162E-03,+1.979899540544E+00
