x-axis,1,2,3,4
-8.820000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.812000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.804000E-03,-99.497341E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-8.796000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.788000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.780000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.772000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.764000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.756000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.748000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.740000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.732000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.724000E-03,-99.497341E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-8.716000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.708000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.700000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.692000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.684000E-03,+61.306678E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-8.676000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.668000E-03,-19.095331E-03,+2.726130694E+00,+3.185929626E+00,-30.150689E-03
-8.660000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-8.652000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-8.644000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.636000E-03,-19.095331E-03,+3.128140748E+00,+3.185929626E+00,-110.552698E-03
-8.628000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-8.620000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.612000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-8.604000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.596000E-03,+61.306678E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.588000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.580000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-8.572000E-03,-19.095331E-03,+3.128140747E+00,+3.386934653E+00,-110.552698E-03
-8.564000E-03,-19.095331E-03,+3.128140748E+00,+3.185929626E+00,-110.552698E-03
-8.556000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.548000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.540000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.532000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.524000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-8.516000E-03,-19.095331E-03,+3.128140748E+00,+3.185929626E+00,-30.150689E-03
-8.508000E-03,-19.095331E-03,+3.128140748E+00,+3.185929626E+00,-30.150689E-03
-8.500000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.492000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.484000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.476000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.468000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.460000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.452000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-8.444000E-03,-99.497341E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-8.436000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-8.428000E-03,-19.095331E-03,+3.128140747E+00,+3.386934653E+00,-110.552698E-03
-8.420000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.412000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.404000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.396000E-03,-99.497341E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-8.388000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.380000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.372000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.364000E-03,-19.095332E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-8.356000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.348000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.340000E-03,-99.497341E-03,+2.726130694E+00,+3.185929626E+00,-110.552698E-03
-8.332000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.324000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-8.316000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.308000E-03,-19.095332E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-8.300000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-8.292000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.284000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.276000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.268000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.260000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.252000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.244000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.236000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.228000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-8.220000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.212000E-03,-99.497341E-03,+3.128140747E+00,+3.386934653E+00,-110.552698E-03
-8.204000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.196000E-03,-19.095332E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-8.188000E-03,-99.497341E-03,+3.128140747E+00,+3.386934653E+00,-30.150689E-03
-8.180000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.172000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.164000E-03,-99.497341E-03,+2.726130694E+00,+3.386934653E+00,-110.552698E-03
-8.156000E-03,-19.095332E-03,+2.927135721E+00,+2.984924600E+00,-110.552698E-03
-8.148000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.140000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-8.132000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-8.124000E-03,-19.095332E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-8.116000E-03,-99.497341E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-8.108000E-03,-19.095332E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-8.100000E-03,-99.497341E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-8.092000E-03,-99.497341E-03,+3.128140747E+00,+3.386934653E+00,-110.552698E-03
-8.084000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.076000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.068000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.060000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.052000E-03,-19.095331E-03,+2.927135721E+00,+2.984924600E+00,-110.552698E-03
-8.044000E-03,-99.497341E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-8.036000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.028000E-03,-99.497341E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-8.020000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.012000E-03,-19.095332E-03,+3.128140747E+00,+3.386934653E+00,-30.150689E-03
-8.004000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.996000E-03,-99.497341E-03,+2.927135721E+00,+2.984924600E+00,-110.552698E-03
-7.988000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.980000E-03,-19.095331E-03,+2.927135721E+00,+2.984924600E+00,-110.552698E-03
-7.972000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.964000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.956000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-7.948000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.940000E-03,+61.306678E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-7.932000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.924000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.916000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-7.908000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-7.900000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.892000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.884000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.876000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.868000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.860000E-03,-19.095332E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-7.852000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.844000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-7.836000E-03,-19.095332E-03,+3.128140747E+00,+3.386934653E+00,-110.552698E-03
-7.828000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.820000E-03,-99.497341E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-7.812000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.804000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.796000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.788000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.780000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.772000E-03,-19.095332E-03,+3.128140747E+00,+3.386934653E+00,-30.150689E-03
-7.764000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.756000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.748000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.740000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.732000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-190.954707E-03
-7.724000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-7.716000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.708000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.700000E-03,-99.497341E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-7.692000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-7.684000E-03,-19.095332E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-7.676000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.668000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.660000E-03,-99.497341E-03,+3.128140747E+00,+3.386934653E+00,-30.150689E-03
-7.652000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.644000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.636000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.628000E-03,-19.095331E-03,+3.128140748E+00,+3.185929626E+00,-110.552698E-03
-7.620000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.612000E-03,-19.095332E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-7.604000E-03,-99.497341E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-7.596000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.588000E-03,-99.497341E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-7.580000E-03,-19.095332E-03,+2.726130694E+00,+3.185929626E+00,-30.150689E-03
-7.572000E-03,-99.497341E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-7.564000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.556000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-7.548000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.540000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.532000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.524000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.516000E-03,-19.095331E-03,+3.128140748E+00,+3.386934653E+00,-110.552698E-03
-7.508000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.500000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.492000E-03,-19.095331E-03,+3.128140748E+00,+3.185929626E+00,-110.552698E-03
-7.484000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.476000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-7.468000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.460000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.452000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.444000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.436000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-7.428000E-03,-99.497341E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-7.420000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.412000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.404000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.396000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.388000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.380000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.372000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.364000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.356000E-03,-19.095331E-03,+3.128140748E+00,+3.185929626E+00,-30.150689E-03
-7.348000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.340000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-7.332000E-03,+61.306678E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.324000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.316000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.308000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-7.300000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.292000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.284000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.276000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.268000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.260000E-03,-99.497341E-03,+2.927135721E+00,+2.984924600E+00,-30.150689E-03
-7.252000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.244000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.236000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.228000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-7.220000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.212000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.204000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.196000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.188000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.180000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.172000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.164000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.156000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.148000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.140000E-03,-19.095332E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-7.132000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.124000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.116000E-03,-99.497341E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-7.108000E-03,-19.095332E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-7.100000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.092000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.084000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.076000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.068000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.060000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.052000E-03,-19.095332E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-7.044000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.036000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.028000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-7.020000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.012000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-7.004000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.996000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.988000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-6.980000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-6.972000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.964000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-6.956000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-6.948000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.940000E-03,-19.095331E-03,+2.726130694E+00,+3.386934653E+00,-110.552698E-03
-6.932000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.924000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-6.916000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-6.908000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-6.900000E-03,-19.095332E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-6.892000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.884000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.876000E-03,-99.497341E-03,+2.726130694E+00,+3.185929626E+00,-110.552698E-03
-6.868000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-6.860000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.852000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.844000E-03,-99.497341E-03,+3.128140748E+00,+3.185929626E+00,-110.552698E-03
-6.836000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-6.828000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.820000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-6.812000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-6.804000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.796000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.788000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.780000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-6.772000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-190.954707E-03
-6.764000E-03,-99.497340E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-6.756000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-6.748000E-03,-19.095332E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-6.740000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-6.732000E-03,-99.497341E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-6.724000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.716000E-03,-19.095331E-03,+2.726130695E+00,+3.185929626E+00,-110.552698E-03
-6.708000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-6.700000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-6.692000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-6.684000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-6.676000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-6.668000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.660000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.652000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-6.644000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.636000E-03,-19.095332E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-6.628000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.620000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-6.612000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.604000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.596000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.588000E-03,-99.497341E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-6.580000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.572000E-03,-99.497341E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-6.564000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.556000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-6.548000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-6.540000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.532000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-6.524000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.516000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.508000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-6.500000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.492000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.484000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-6.476000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-6.468000E-03,-99.497341E-03,+2.726130694E+00,+3.386934653E+00,-30.150689E-03
-6.460000E-03,-99.497341E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-6.452000E-03,-99.497341E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
