x-axis,1,2,3,4
-115.2250E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-114.9500E-03,+3.2094982E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-114.6750E-03,+3.2365321E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-114.4000E-03,+3.2773870E+00,+2.8991227E+00,+3.1859296E+00,-110.5527E-03
-114.1250E-03,+3.2141216E+00,+2.9271357E+00,+3.1859296E+00,-47.2873E-03
-113.8500E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-75.6291E-03
-113.5750E-03,+3.2708052E+00,+3.1281407E+00,+3.2023843E+00,-103.9708E-03
-113.3000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-113.0250E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-112.7500E-03,+3.1969850E+00,+3.1232446E+00,+3.1859296E+00,-110.5527E-03
-112.4750E-03,+3.2773870E+00,+3.1281407E+00,+3.1859296E+00,-30.1507E-03
-112.2000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-84.8758E-03
-111.9250E-03,+3.1996499E+00,+2.9271357E+00,+3.1859296E+00,-107.8878E-03
-111.6500E-03,+3.1969850E+00,+2.9271357E+00,+3.3094179E+00,-110.5527E-03
-111.3750E-03,+3.2773870E+00,+3.1281407E+00,+3.3343009E+00,-89.4992E-03
-111.1000E-03,+3.1969850E+00,+2.9271357E+00,+3.2041503E+00,-37.4390E-03
-110.8250E-03,+3.2326151E+00,+2.8380605E+00,+3.1859296E+00,-30.1507E-03
-110.5500E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-46.5808E-03
-110.2750E-03,+3.3458774E+00,+2.9569149E+00,+3.1859296E+00,-42.0624E-03
-110.0000E-03,+3.1969850E+00,+3.0277694E+00,+3.1859296E+00,-30.1507E-03
-109.7250E-03,+3.2773870E+00,+2.9271357E+00,+3.0144415E+00,-41.9574E-03
-109.4500E-03,+3.2135201E+00,+2.9684733E+00,+3.1859296E+00,-110.5527E-03
-109.1750E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-75.0275E-03
-108.9000E-03,+3.2702037E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-108.6250E-03,+3.1969850E+00,+3.1281407E+00,+3.1859296E+00,-110.5527E-03
-108.3500E-03,+3.2278868E+00,+2.9271357E+00,+3.2631841E+00,-30.1507E-03
-108.0750E-03,+3.2748270E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-107.8000E-03,+3.2227668E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-107.5250E-03,+3.2511086E+00,+2.9271357E+00,+3.1859296E+00,-56.4291E-03
-107.2500E-03,+3.1969850E+00,+2.7312891E+00,+3.1859296E+00,-32.2141E-03
-106.9750E-03,+3.2773870E+00,+2.8021436E+00,+3.2619426E+00,-60.5559E-03
-106.7000E-03,+3.2186401E+00,+2.9271357E+00,+3.2400672E+00,-110.5527E-03
-106.4250E-03,+3.2707003E+00,+2.7428476E+00,+3.1859296E+00,-110.5527E-03
-106.1500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-75.5241E-03
-105.8750E-03,+3.2603554E+00,+2.9271357E+00,+3.2285088E+00,-110.5527E-03
-105.6000E-03,+3.2660769E+00,+2.9271357E+00,+3.1859296E+00,-99.2426E-03
-105.3250E-03,+3.1969850E+00,+2.9271357E+00,+3.2878048E+00,-69.8026E-03
-105.0500E-03,+3.1969850E+00,+3.0971200E+00,+3.2169503E+00,-110.5527E-03
-104.7750E-03,+3.1325165E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-104.5000E-03,+3.1969850E+00,+3.0378240E+00,+3.1859296E+00,-74.4260E-03
-104.2250E-03,+3.2773870E+00,+2.9271357E+00,+3.1664674E+00,-37.9356E-03
-103.9500E-03,+3.2568302E+00,+2.8757435E+00,+3.1859296E+00,-50.7076E-03
-103.6750E-03,+3.1969850E+00,+3.0493824E+00,+3.1859296E+00,-30.1507E-03
-103.4000E-03,+3.2001466E+00,+2.9271357E+00,+3.3869347E+00,-107.3912E-03
-103.1250E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-55.3310E-03
-102.8500E-03,+3.2773870E+00,+3.0609409E+00,+3.1859296E+00,-83.6728E-03
-102.5750E-03,+3.2759252E+00,+2.9271357E+00,+3.1859296E+00,-31.6125E-03
-102.3000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-102.0250E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-52.4073E-03
-101.7500E-03,+3.2773870E+00,+2.9271357E+00,+3.2011427E+00,-110.5527E-03
-101.4750E-03,+3.2314121E+00,+2.9271357E+00,+3.1859296E+00,-76.1257E-03
-101.2000E-03,+3.1969850E+00,+3.0840578E+00,+3.1859296E+00,-47.7839E-03
-100.9250E-03,+3.2773870E+00,+2.7529022E+00,+3.2127011E+00,-110.5527E-03
-100.6500E-03,+3.2360354E+00,+2.9271357E+00,+3.1859296E+00,-69.2011E-03
-100.3750E-03,+3.1969850E+00,+2.9596603E+00,+3.1859296E+00,-43.1605E-03
-100.1000E-03,+3.1969850E+00,+3.1281407E+00,+3.2242596E+00,-45.4827E-03
-99.8250E-03,+3.1969850E+00,+3.0363202E+00,+3.1859296E+00,-110.5527E-03
-99.5500E-03,+3.2053715E+00,+3.1281407E+00,+3.1859296E+00,-110.5527E-03
-99.2750E-03,+3.1969850E+00,+2.9770241E+00,+3.1859296E+00,-110.5527E-03
-99.0000E-03,+3.2773870E+00,+3.0478786E+00,+3.2661918E+00,-62.2555E-03
-98.7250E-03,+3.2736240E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-98.4500E-03,+3.2215638E+00,+3.0666939E+00,+3.1859296E+00,-85.9740E-03
-98.1750E-03,+3.2244665E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-97.9000E-03,+3.2773870E+00,+2.9292865E+00,+3.1859296E+00,-30.1507E-03
-97.6250E-03,+3.1969850E+00,+3.0551355E+00,+3.1859296E+00,-59.3528E-03
-97.3500E-03,+3.2198431E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-97.0750E-03,+3.2773870E+00,+2.9271357E+00,+3.3732254E+00,-110.5527E-03
-96.8000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-76.7272E-03
-96.5250E-03,+3.1969850E+00,+2.8815489E+00,+3.1859296E+00,-30.1507E-03
-96.2500E-03,+3.2070921E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-95.9750E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-95.7000E-03,+3.1969850E+00,+2.9271357E+00,+3.0189530E+00,-43.7620E-03
-95.4250E-03,+3.2773870E+00,+2.9639619E+00,+3.2227558E+00,-30.1507E-03
-95.1500E-03,+3.2400573E+00,+3.1281407E+00,+3.1859296E+00,-73.2229E-03
-94.8750E-03,+3.1969850E+00,+3.1281407E+00,+3.1859296E+00,-39.1387E-03
-94.6000E-03,+3.2580332E+00,+3.0797562E+00,+3.1859296E+00,-91.1989E-03
-94.3250E-03,+3.2296914E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-94.0500E-03,+3.2773870E+00,+3.1172293E+00,+3.1859296E+00,-34.5153E-03
-93.7750E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-54.1279E-03
-93.5000E-03,+3.2250680E+00,+3.1281407E+00,+3.3167271E+00,-110.5527E-03
-93.2250E-03,+3.2773870E+00,+3.1281407E+00,+3.3862877E+00,-30.4095E-03
-92.9500E-03,+3.2487865E+00,+2.9271357E+00,+3.1859296E+00,-81.9521E-03
-92.6750E-03,+3.2304678E+00,+3.0694917E+00,+3.3869347E+00,-53.6103E-03
-92.4000E-03,+3.1969850E+00,+2.9271357E+00,+3.3869347E+00,-35.0329E-03
-92.1250E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-91.8500E-03,+3.2158213E+00,+3.0810501E+00,+3.1859296E+00,-30.1507E-03
-91.5750E-03,+3.2773870E+00,+2.9508996E+00,+3.1859296E+00,-110.5527E-03
-91.3000E-03,+3.1591377E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-91.0250E-03,+3.3435762E+00,+3.0926086E+00,+3.3514025E+00,-110.5527E-03
-90.7500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-90.4750E-03,+3.1969850E+00,+3.0219639E+00,+3.1859296E+00,-68.0820E-03
-90.2000E-03,+3.2065745E+00,+2.9271357E+00,+3.1859296E+00,-100.9632E-03
-89.9250E-03,+3.2157373E+00,+2.9271357E+00,+3.2328104E+00,-48.9030E-03
-89.6500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-77.2448E-03
-89.3750E-03,+3.2019512E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-89.1000E-03,+3.2540114E+00,+2.9855749E+00,+3.3284955E+00,-87.1770E-03
-88.8250E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-88.5500E-03,+3.2770443E+00,+2.9279926E+00,+3.3869347E+00,-110.5527E-03
-88.2750E-03,+3.2773870E+00,+2.9271357E+00,+3.0549222E+00,-82.5536E-03
-88.0000E-03,+3.1969850E+00,+2.9271357E+00,+3.2460825E+00,-110.5527E-03
-87.7250E-03,+3.2773870E+00,+2.9271357E+00,+3.3762331E+00,-106.2721E-03
-87.4500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-87.1750E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-49.5885E-03
-86.9000E-03,+3.1969850E+00,+2.7483907E+00,+3.1859296E+00,-110.5527E-03
-86.6250E-03,+3.2401412E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-86.3500E-03,+3.2117994E+00,+2.9271357E+00,+3.2229656E+00,-95.7383E-03
-86.0750E-03,+3.2773870E+00,+3.1281407E+00,+3.3869347E+00,-30.1507E-03
-85.8000E-03,+3.2355179E+00,+2.9271357E+00,+3.3869347E+00,-68.6835E-03
-85.5250E-03,+3.2773870E+00,+2.9271357E+00,+3.3614571E+00,-40.3417E-03
-85.2500E-03,+3.2592363E+00,+2.9725127E+00,+3.1859296E+00,-110.5527E-03
-84.9750E-03,+3.1969850E+00,+3.0433671E+00,+3.3869347E+00,-110.5527E-03
-84.7000E-03,+3.2025527E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-84.4250E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-52.9248E-03
-84.1500E-03,+3.2481010E+00,+2.9271357E+00,+3.1859296E+00,-59.4368E-03
-83.8750E-03,+3.2764428E+00,+2.7284914E+00,+3.3845740E+00,-30.1507E-03
-83.6000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-83.1552E-03
-83.3250E-03,+3.2527244E+00,+2.9271357E+00,+3.2475863E+00,-85.8900E-03
-83.0500E-03,+3.2006641E+00,+2.9271357E+00,+3.1859296E+00,-37.5089E-03
-82.7750E-03,+3.1969850E+00,+2.9271357E+00,+3.2659819E+00,-62.1716E-03
-82.5000E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-90.5134E-03
-82.2250E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-102.2502E-03
-81.9500E-03,+3.1969850E+00,+2.9271357E+00,+3.2953239E+00,-110.5527E-03
-81.6750E-03,+3.2619711E+00,+2.9271357E+00,+3.1859296E+00,-45.5666E-03
-81.4000E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-43.0766E-03
-81.1250E-03,+3.2773870E+00,+3.0249716E+00,+3.1859296E+00,-69.2850E-03
-80.8500E-03,+3.2773870E+00,+2.9271357E+00,+3.2129110E+00,-99.7601E-03
-80.5750E-03,+3.2598378E+00,+2.9271357E+00,+3.3430615E+00,-110.5527E-03
-80.3000E-03,+3.1856050E+00,+2.9271357E+00,+3.0996522E+00,-110.5527E-03
-80.0250E-03,+3.2773870E+00,+2.7415536E+00,+3.1859296E+00,-104.3835E-03
-79.7500E-03,+3.2191577E+00,+2.9271357E+00,+3.3315031E+00,-110.5527E-03
-79.4750E-03,+3.2268726E+00,+2.9271357E+00,+3.3122157E+00,-30.1507E-03
-79.2000E-03,+3.2758412E+00,+2.9271357E+00,+3.1859296E+00,-31.6965E-03
-78.9250E-03,+3.2237810E+00,+2.9941257E+00,+3.2529196E+00,-30.1507E-03
-78.6500E-03,+3.1969850E+00,+2.9271357E+00,+3.3237741E+00,-110.5527E-03
-78.3750E-03,+3.2743095E+00,+3.1204468E+00,+3.1859296E+00,-110.5527E-03
-78.1000E-03,+3.2284044E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-77.8250E-03,+3.2176259E+00,+3.0765387E+00,+3.1859296E+00,-110.5527E-03
-77.5500E-03,+3.2773870E+00,+2.9463881E+00,+3.2051820E+00,-102.8517E-03
-77.2750E-03,+3.1969850E+00,+2.8370288E+00,+3.2968278E+00,-110.5527E-03
-77.0000E-03,+3.2130025E+00,+2.8870921E+00,+3.1859296E+00,-46.1681E-03
-76.7250E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-98.2284E-03
-76.4500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-69.8866E-03
-76.1750E-03,+3.2659930E+00,+2.9271357E+00,+3.2144148E+00,-110.5527E-03
-75.9000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-75.6250E-03,+3.2320975E+00,+2.9271357E+00,+3.2991534E+00,-75.4402E-03
-75.3500E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-103.7820E-03
-75.0750E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-51.7218E-03
-74.8000E-03,+3.2468979E+00,+2.9271357E+00,+3.3107118E+00,-80.0636E-03
-74.5250E-03,+3.1991324E+00,+2.9271357E+00,+3.1859296E+00,-108.4054E-03
-74.2500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-73.9750E-03,+3.2515213E+00,+2.9918001E+00,+3.2505940E+00,-110.5527E-03
-73.7000E-03,+3.2773870E+00,+2.9271357E+00,+3.1797395E+00,-32.6267E-03
-73.4250E-03,+3.2465692E+00,+2.9271357E+00,+3.1859296E+00,-79.7349E-03
-73.1500E-03,+3.2773870E+00,+2.9802416E+00,+3.2390355E+00,-110.5527E-03
-72.8750E-03,+3.2773870E+00,+3.1103922E+00,+3.1859296E+00,-110.5527E-03
-72.6000E-03,+3.2324263E+00,+3.0395377E+00,+3.1859296E+00,-65.5919E-03
-72.3250E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-46.7697E-03
-72.0500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-71.7750E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-71.5000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-71.2250E-03,+3.2773870E+00,+3.0464098E+00,+3.1859296E+00,-46.4969E-03
-70.9500E-03,+3.2416730E+00,+2.9271357E+00,+3.1859296E+00,-65.8647E-03
-70.6750E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-70.4000E-03,+3.1969850E+00,+2.8747118E+00,+3.1859296E+00,-110.5527E-03
-70.1250E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-69.8500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-32.8995E-03
-69.5750E-03,+3.1969850E+00,+3.0641584E+00,+3.3229523E+00,-30.1507E-03
-69.3000E-03,+3.2234523E+00,+3.1281407E+00,+3.1859296E+00,-110.5527E-03
-69.0250E-03,+3.2755125E+00,+2.9271357E+00,+2.9942972E+00,-32.0252E-03
-68.7500E-03,+3.1969850E+00,+2.9271357E+00,+3.0604654E+00,-80.3364E-03
-68.4750E-03,+3.2555432E+00,+2.9817455E+00,+3.1859296E+00,-110.5527E-03
-68.2000E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-104.0548E-03
-67.9250E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-67.6500E-03,+3.2601665E+00,+2.9271357E+00,+3.1859296E+00,-93.3322E-03
-67.3750E-03,+3.2662658E+00,+2.9271357E+00,+3.1859296E+00,-99.4314E-03
-67.1000E-03,+3.2379240E+00,+3.1281407E+00,+3.2882770E+00,-30.1507E-03
-66.8250E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-97.9556E-03
-66.5500E-03,+3.2616424E+00,+3.0887791E+00,+3.3475730E+00,-110.5527E-03
-66.2750E-03,+3.2410715E+00,+2.9271357E+00,+3.2961458E+00,-66.4662E-03
-66.0000E-03,+3.2049588E+00,+2.9271357E+00,+3.3670003E+00,-30.1507E-03
-65.7250E-03,+3.2570190E+00,+2.9271357E+00,+3.1859296E+00,-50.5187E-03
-65.4500E-03,+3.2286772E+00,+2.9271357E+00,+3.2651601E+00,-78.8605E-03
-65.1750E-03,+3.2740367E+00,+2.9187598E+00,+3.1859296E+00,-110.5527E-03
-64.9000E-03,+3.2219764E+00,+2.9271357E+00,+3.1234511E+00,-85.5613E-03
-64.6250E-03,+3.2240538E+00,+2.9948077E+00,+3.2536016E+00,-110.5527E-03
-64.3500E-03,+3.1982580E+00,+3.1249583E+00,+3.3837522E+00,-110.5527E-03
-64.0750E-03,+3.2477723E+00,+2.9271357E+00,+3.3128977E+00,-80.9379E-03
-63.8000E-03,+3.1969850E+00,+3.0720272E+00,+3.3308211E+00,-30.1507E-03
-63.5250E-03,+3.2773870E+00,+2.9271357E+00,+3.3721937E+00,-104.6563E-03
-63.2500E-03,+3.2431489E+00,+3.0425453E+00,+3.1859296E+00,-30.1507E-03
-62.9750E-03,+3.2148071E+00,+3.0835856E+00,+3.1859296E+00,-110.5527E-03
-62.7000E-03,+3.2075048E+00,+2.9534351E+00,+3.1859296E+00,-30.1507E-03
-62.4250E-03,+3.2358466E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-62.1500E-03,+3.2641884E+00,+2.9271357E+00,+3.3539380E+00,-30.1507E-03
-61.8750E-03,+3.2622439E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-61.6000E-03,+3.2339021E+00,+3.0358480E+00,+3.1859296E+00,-67.0678E-03
-61.3250E-03,+3.2773870E+00,+2.9056975E+00,+3.1859296E+00,-38.7260E-03
-61.0500E-03,+3.2773870E+00,+2.9765520E+00,+3.3375184E+00,-110.5527E-03
-60.7750E-03,+3.2292787E+00,+3.0078700E+00,+3.1859296E+00,-110.5527E-03
-60.5000E-03,+3.1969850E+00,+2.9172559E+00,+3.1859296E+00,-30.1507E-03
-60.2250E-03,+3.2529972E+00,+2.9881104E+00,+3.2469043E+00,-30.1507E-03
-59.9500E-03,+3.2497167E+00,+2.9271357E+00,+3.3177588E+00,-30.1507E-03
-59.6750E-03,+3.2767156E+00,+3.1264621E+00,+2.9866033E+00,-109.8812E-03
-59.4000E-03,+3.2259983E+00,+2.9271357E+00,+3.3144015E+00,-81.5394E-03
-59.1250E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-87.5057E-03
-58.8500E-03,+3.2773870E+00,+2.9271357E+00,+3.1991667E+00,-35.4455E-03
-58.5750E-03,+3.2773870E+00,+3.0112273E+00,+3.1859296E+00,-110.5527E-03
-58.3000E-03,+3.1969850E+00,+3.0820818E+00,+3.1398707E+00,-110.5527E-03
-58.0250E-03,+3.1969850E+00,+2.9519313E+00,+3.0097202E+00,-100.6345E-03
-57.7500E-03,+3.2391270E+00,+2.9271357E+00,+3.0805746E+00,-110.5527E-03
-57.4750E-03,+3.2635868E+00,+2.9616362E+00,+3.1859296E+00,-96.7525E-03
-57.2000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-96.0111E-03
-56.9250E-03,+3.2345037E+00,+2.9271357E+00,+3.2931381E+00,-30.1507E-03
-56.6500E-03,+3.2061619E+00,+3.1051987E+00,+3.2088717E+00,-110.5527E-03
-56.3750E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-91.3877E-03
-56.1000E-03,+3.2773870E+00,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
-55.8250E-03,+3.1969850E+00,+2.9385193E+00,+3.1859296E+00,-105.9993E-03
-55.5500E-03,+3.2535987E+00,+3.0686699E+00,+3.1859296E+00,-86.7643E-03
-55.2750E-03,+3.2252569E+00,+2.9271357E+00,+3.1859296E+00,-58.4225E-03
-55.0000E-03,+3.2773171E+00,+2.9271357E+00,+3.1859296E+00,-30.2206E-03
-54.7250E-03,+3.1969850E+00,+3.0571114E+00,+3.1859296E+00,-82.1410E-03
-54.4500E-03,+3.2773870E+00,+2.9271357E+00,+3.3278134E+00,-110.5527E-03
-54.1750E-03,+3.2726937E+00,+2.9271357E+00,+3.1859296E+00,-34.8440E-03
-53.9000E-03,+3.2773870E+00,+3.0097235E+00,+3.3043469E+00,-110.5527E-03
-53.6250E-03,+3.2160101E+00,+2.9746985E+00,+3.1859296E+00,-91.5276E-03
-53.3500E-03,+3.2063017E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-53.0750E-03,+3.2346435E+00,+2.8202769E+00,+3.2927884E+00,-110.5527E-03
-52.8000E-03,+3.1969850E+00,+2.9631400E+00,+3.1859296E+00,-96.1510E-03
-52.5250E-03,+3.2109251E+00,+2.8922855E+00,+3.1859296E+00,-96.6126E-03
-52.2500E-03,+3.1969850E+00,+2.9271357E+00,+3.2916343E+00,-152.8346E-03
-51.9750E-03,+3.2067634E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-51.7000E-03,+3.2588236E+00,+2.9271357E+00,+3.2323382E+00,-48.7141E-03
-51.4250E-03,+3.2438903E+00,+3.1281407E+00,+3.1021877E+00,-63.6475E-03
-51.1500E-03,+3.2773870E+00,+3.1281407E+00,+3.3740472E+00,-110.5527E-03
-50.8750E-03,+3.1969850E+00,+2.9271357E+00,+3.3289676E+00,-30.1507E-03
-50.6000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-50.3250E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.0211E-03
-50.0500E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-57.9609E-03
-49.7750E-03,+3.2212350E+00,+3.0675157E+00,+3.1859296E+00,-110.5527E-03
-49.5000E-03,+3.2773870E+00,+2.9169063E+00,+3.3767052E+00,-106.4609E-03
-49.2250E-03,+3.1969850E+00,+2.9271357E+00,+3.2670136E+00,-62.5843E-03
-48.9500E-03,+3.2577604E+00,+3.0790742E+00,+3.3378681E+00,-110.5527E-03
-48.6750E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-48.4000E-03,+3.1969850E+00,+2.9271357E+00,+3.2785720E+00,-73.4957E-03
-48.1250E-03,+3.2623838E+00,+2.9271357E+00,+3.1484215E+00,-95.5494E-03
-47.8500E-03,+3.2640485E+00,+2.8937894E+00,+3.1859296E+00,-30.1507E-03
-47.5750E-03,+3.2357067E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-47.3000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-47.0250E-03,+3.2773870E+00,+2.9720405E+00,+3.1859296E+00,-30.1507E-03
-46.7500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-46.4750E-03,+3.2773870E+00,+3.1137495E+00,+3.3725434E+00,-30.1507E-03
-46.2000E-03,+3.2195703E+00,+2.9271357E+00,+3.2423929E+00,-30.1507E-03
-45.9250E-03,+3.2264600E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-45.6500E-03,+3.1981182E+00,+2.9271357E+00,+3.1887624E+00,-30.1507E-03
-45.3750E-03,+3.2241937E+00,+2.9271357E+00,+3.1859296E+00,-83.3440E-03
-45.1000E-03,+3.2525355E+00,+2.9271357E+00,+3.1859296E+00,-55.0022E-03
-44.8250E-03,+3.1969850E+00,+3.1194151E+00,+3.1859296E+00,-107.0624E-03
-44.5500E-03,+3.1969850E+00,+3.0485606E+00,+3.1859296E+00,-78.7206E-03
-44.2750E-03,+3.1969850E+00,+2.9777061E+00,+3.1859296E+00,-30.1507E-03
-44.0000E-03,+3.2692734E+00,+2.7464148E+00,+3.2062137E+00,-110.5527E-03
-43.7250E-03,+3.2334405E+00,+3.1281407E+00,+3.1859296E+00,-74.0973E-03
-43.4500E-03,+3.2773870E+00,+2.9271357E+00,+3.2249416E+00,-110.5527E-03
-43.1750E-03,+3.2519130E+00,+3.1281407E+00,+3.1859296E+00,-110.5527E-03
-42.9000E-03,+3.2380638E+00,+3.0298327E+00,+3.2886266E+00,-69.4739E-03
-42.6250E-03,+3.2773870E+00,+2.9271357E+00,+3.3594811E+00,-110.5527E-03
-42.3500E-03,+3.2143454E+00,+3.0847398E+00,+3.1859296E+00,-110.5527E-03
-42.0750E-03,+3.1969850E+00,+3.0413912E+00,+3.1859296E+00,-30.1507E-03
-41.8000E-03,+3.1969850E+00,+2.9271357E+00,+3.3710396E+00,-104.1947E-03
-41.5250E-03,+3.1969850E+00,+2.9271357E+00,+3.3319752E+00,-110.5527E-03
-41.2500E-03,+3.2773870E+00,+3.0023268E+00,+3.1859296E+00,-80.4763E-03
-40.9750E-03,+3.1987197E+00,+3.1238041E+00,+3.1859296E+00,-108.8180E-03
-40.7000E-03,+3.2773870E+00,+3.0616229E+00,+3.2524475E+00,-83.9456E-03
-40.4250E-03,+3.2773870E+00,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
-40.1500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-33.0394E-03
-39.8750E-03,+3.2282156E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-39.6000E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-89.7230E-03
-39.3250E-03,+3.2044971E+00,+2.9271357E+00,+3.1859296E+00,-103.0406E-03
-39.0500E-03,+3.2773870E+00,+3.0167705E+00,+3.2972999E+00,-30.1507E-03
-38.7750E-03,+3.2773870E+00,+2.9271357E+00,+3.0254404E+00,-110.5527E-03
-38.5000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-38.2250E-03,+3.2374623E+00,+3.0283289E+00,+3.1859296E+00,-70.0754E-03
-37.9500E-03,+3.2085680E+00,+2.9271357E+00,+3.2148870E+00,-98.9698E-03
-37.6750E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-37.4000E-03,+3.2420857E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-37.1250E-03,+3.2039446E+00,+2.9271357E+00,+3.1685307E+00,-110.5527E-03
-36.8500E-03,+3.2560048E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-36.5750E-03,+3.2276630E+00,+2.8504408E+00,+3.1859296E+00,-60.8287E-03
-36.3000E-03,+3.2773870E+00,+2.9271357E+00,+3.1917701E+00,-108.2165E-03
-36.0250E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-35.7500E-03,+3.1969850E+00,+3.0630043E+00,+3.1859296E+00,-56.2053E-03
-35.4750E-03,+3.1992722E+00,+3.1167048E+00,+3.1916476E+00,-32.4379E-03
